step,time_sec,vehicle_id,x_position,speed,lane_index,is_controlled,crashed
84,16.8,2690230209840,463.7322228694741,9.935515137729698,1,False,False
84,16.8,2690230209792,563.423257931381,13.53648845771691,0,False,False
84,16.8,2690230210992,495.11743738180587,13.83435769629632,0,False,False
84,16.8,2690230211520,528.974586534976,14.04294576552539,0,False,False
84,16.8,2690230208688,489.1843543358085,6.493279932474839,1,False,False
84,16.8,2690230210416,511.850833766393,9.105455583545453,1,False,False
84,16.8,2690230209600,596.3616456805191,12.727007031343945,0,False,False
84,16.8,2690230211088,539.8500926282657,11.451661184360052,1,False,False
84,16.8,2690230208304,627.2219917649007,11.896803034313717,0,False,False
84,16.8,2690230209744,655.8567002370172,11.65984336501643,0,False,False
84,16.8,2690230209120,571.5854357849622,12.61502574848556,1,False,False
84,16.8,2690230209552,684.299640111199,11.497668520970816,0,False,False
84,16.8,2690230210848,604.1420746090289,12.273568892563686,1,False,False
84,16.8,2690230208448,634.6906881672857,10.55826083231783,1,False,False
84,16.8,2690230211376,660.2004078035889,8.484324505187049,1,False,False
84,16.8,2690230208736,681.7873275859627,7.204496929215083,1,False,False
84,16.8,2690230208880,701.7837611524631,7.1284064519100445,1,False,False
84,16.8,2690230208976,712.2953468698547,10.408325542332756,0,False,False
84,16.8,2690230211184,722.6893401028027,8.31138504917023,1,False,False
84,16.8,2690230209024,737.6246758538233,8.156983807745416,0,False,False
84,16.8,2690230210032,758.4528413686484,5.567132520616628,0,False,False
84,16.8,2690230208496,774.918859814414,3.8318296560666174,0,False,False
84,16.8,2690230208928,747.0336072574828,10.546224979978819,1,False,False
84,16.8,2690230208544,776.8645082021778,13.135053425927222,1,False,False
84,16.8,2690230208832,812.3953603937567,14.870038120776952,1,False,False
84,16.8,2690230211136,789.4640484254135,3.488421923396566,0,False,False
84,16.8,2690230211040,804.6895498355785,4.296564306285555,0,False,False
84,16.8,2690230211328,822.1193629860543,5.582810699377884,0,False,False
84,16.8,2690230211232,850.2656318510435,14.283803380515518,1,False,False
84,16.8,2690230211424,886.740514468835,10.64518769951411,1,False,False
84,16.8,2690230210272,911.4507896921697,6.748317905976379,1,False,False
84,16.8,2690230208208,929.7122222426884,5.575734413614818,1,False,False
84,16.8,2690230210704,842.1451406654386,7.169050312119907,0,False,False
84,16.8,2690230210560,948.1956631848235,7.43243115888117,1,False,False
84,16.8,2690230211280,865.3374608279853,9.191679359416264,0,False,False
84,16.8,2690230211472,892.7889435076255,11.554381274062537,0,False,False
84,16.8,2690230210128,972.6421579865331,10.592371396125776,1,False,False
84,16.8,2690230208784,925.7050382061029,13.988186920513193,0,False,False
84,16.8,2690230208352,963.6726829586793,15.722636422566252,0,False,False
84,16.8,2690230210512,1005.6556792973471,16.57269380188643,0,False,False
84,16.8,2690230210080,1048.001925296067,16.519980407597153,0,False,False
84,16.8,2690230211568,1087.5769949008425,16.35218001717101,0,False,False
84,16.8,2690230208256,1130.8234933395788,16.685853060813628,0,False,False
84,16.8,2690230210464,1004.445706392204,13.194056164374167,1,False,False
84,16.8,2690230210224,1176.6891174848065,17.36987472228974,0,False,False
84,16.8,2690230210320,1041.8878398881106,14.663658900872187,1,False,False
84,16.8,2690230210800,1081.246714060516,15.518999258193752,1,False,False
84,16.8,2690230208640,1120.0108901521894,16.258995733658086,1,False,False
84,16.8,2690230210896,1164.8064932838677,17.59272378489902,1,False,False
84,16.8,2690230210656,1223.6211737271626,18.35367286724932,0,False,False
84,16.8,2690230209936,1215.2877557204336,18.967117002493847,1,False,False
84,16.8,2690230209696,1267.6279557182495,19.915060589486007,1,False,False
84,16.8,2690230210608,1330.0406460676825,21.32522580427776,1,False,False
84,16.8,2690230208400,1272.783686742934,19.372327457505282,0,False,False
84,16.8,2690230210752,1328.499186839593,20.35666465346533,0,False,False
84,16.8,2690230208592,1411.4412413589034,23.175010397841458,1,False,False
84,16.8,2690230209984,1394.7235411538516,21.476504231220897,0,False,False
85,17.0,2690230209216,353.9826371849821,3.590140541854834e-05,0,True,True
85,17.0,2690230209408,343.9382540484099,-0.003774288698128452,0,False,False
85,17.0,2690230209360,358.9826371849821,2.5090349890344564e-05,0,False,True
85,17.0,2690230209072,444.69491384076537,15.419287725580894,0,False,False
85,17.0,2690230209840,465.7050693124798,9.724598270331764,1,False,False
85,17.0,2690230209792,566.126774092081,13.479462860549006,0,False,False
85,17.0,2690230210992,497.8864430451573,13.865396340865258,0,False,False
85,17.0,2690230211520,531.7815602608077,14.018048561681475,0,False,False
85,17.0,2690230208688,490.4987761721334,6.730924110026908,1,False,False
85,17.0,2690230210416,513.6889203059965,9.359788922939028,1,False,False
85,17.0,2690230209600,598.9025718690199,12.66023809100841,0,False,False
85,17.0,2690230211088,542.1526832078948,11.633284462864713,1,False,False
85,17.0,2690230208304,629.5991868163728,11.864707365018148,0,False,False
85,17.0,2690230209744,658.1876201610374,11.643182244126686,0,False,False
85,17.0,2690230209120,574.1116895060221,12.660770366986217,1,False,False
85,17.0,2690230209552,686.593784813982,11.414396134544628,0,False,False
85,17.0,2690230210848,606.5905886817957,12.177956211541652,1,False,False
85,17.0,2690230208448,636.7899053141929,10.371012158194398,1,False,False
85,17.0,2690230211376,661.8865326211135,8.324768193658711,1,False,False
85,17.0,2690230208736,683.2243228606013,7.148668245431944,1,False,False
85,17.0,2690230208880,703.2140244556474,7.199870639296259,1,False,False
85,17.0,2690230208976,714.3636743194998,10.205661926193324,0,False,False
85,17.0,2690230211184,724.3636422762709,8.49336130098702,1,False,False
85,17.0,2690230209024,739.2374877286283,7.877424774945613,0,False,False
85,17.0,2690230210032,759.5495905047533,5.319274801710276,0,False,False
85,17.0,2690230208496,775.6773889900461,3.7179310414845745,0,False,False
85,17.0,2690230208928,749.1584643009046,10.780120691172971,1,False,False
85,17.0,2690230208544,779.504202019789,13.322948076474352,1,False,False
85,17.0,2690230208832,815.3719906317508,14.905317781748622,1,False,False
85,17.0,2690230211136,790.1636648025257,3.520038212488048,0,False,False
85,17.0,2690230211040,805.5562201013765,4.408397187030032,0,False,False
85,17.0,2690230211328,823.2461979744713,5.73805825876161,0,False,False
85,17.0,2690230211232,853.109641496948,14.088248728252545,1,False,False
85,17.0,2690230211424,888.8440786629718,10.263982588103762,1,False,False
85,17.0,2690230210272,912.78662777298,6.546757724424274,1,False,False
85,17.0,2690230208208,930.8334669267105,5.671835218734989,1,False,False
85,17.0,2690230210704,843.5921991373557,7.368744310113378,0,False,False
85,17.0,2690230210560,949.6999536925638,7.7008012224016005,1,False,False
85,17.0,2690230211280,867.1914091811718,9.426089960486285,0,False,False
85,17.0,2690230211472,895.115330555279,11.786117620730197,0,False,False
85,17.0,2690230210128,974.778986834236,10.866430410596406,1,False,False
85,17.0,2690230208784,928.5147009226905,14.166726826424675,0,False,False
85,17.0,2690230208352,966.823373745036,15.81352904247665,0,False,False
85,17.0,2690230210512,1008.9719327101245,16.597675971283323,0,False,False
85,17.0,2690230210080,1051.3061096533559,16.522754441085493,0,False,False
85,17.0,2690230211568,1090.848517687257,16.368545868046763,0,False,False
85,17.0,2690230208256,1134.1623752318835,16.711609951794056,0,False,False
85,17.0,2690230210464,1007.0960467750531,13.365144905311148,1,False,False
85,17.0,2690230210224,1180.1657411404951,17.409530298983732,0,False,False
85,17.0,2690230210320,1044.8272993472726,14.763548354163955,1,False,False
85,17.0,2690230210800,1084.3557697439073,15.597260071812185,1,False,False
85,17.0,2690230208640,1123.2671287301607,16.325026797020502,1,False,False
85,17.0,2690230210896,1168.327988313868,17.636621494277268,1,False,False
85,17.0,2690230210656,1227.2947424430083,18.395911868760294,0,False,False
85,17.0,2690230209936,1219.0831159959516,18.99599183854703,1,False,False
85,17.0,2690230209696,1271.6124086319867,19.936563439785846,1,False,False
85,17.0,2690230210608,1334.3064451957252,21.336487785760998,1,False,False
85,17.0,2690230208400,1276.659906184905,19.39847843649638,0,False,False
85,17.0,2690230210752,1332.5715427540385,20.371928474780646,0,False,False
85,17.0,2690230208592,1416.0762434384717,23.175010397841458,1,False,False
85,17.0,2690230209984,1399.0188420000954,21.476504231220897,0,False,False
86,17.2,2690230209216,353.9826428865818,2.918917228696197e-05,0,True,True
86,17.2,2690230209408,343.93796758953687,0.0018610706461166166,0,False,False
86,17.2,2690230209360,358.9826428865818,2.0399383733068293e-05,0,False,True
86,17.2,2690230209072,447.7894232244742,15.575077526403913,0,False,False
86,17.2,2690230209840,467.63666071064836,9.528172128660861,1,False,False
86,17.2,2690230209792,568.8187976502337,13.421164680368566,0,False,False
86,17.2,2690230210992,500.6613654593333,13.892082691096343,0,False,False
86,17.2,2690230211520,534.5833568797448,13.990211365146122,0,False,False
86,17.2,2690230208688,491.8610598655312,6.973397053729396,1,False,False
86,17.2,2690230210416,515.5776803452646,9.61105970485703,1,False,False
86,17.2,2690230209600,601.4302536986951,12.595128474716061,0,False,False
86,17.2,2690230211088,544.4909127104909,11.804501321998455,1,False,False
86,17.2,2690230208304,631.9700717600799,11.834158310559758,0,False,False
86,17.2,2690230209744,660.5149171211069,11.622018610763176,0,False,False
86,17.2,2690230209120,576.646195342816,12.693045417679963,1,False,False
86,17.2,2690230209552,688.8705362352644,11.319952778009931,0,False,False
86,17.2,2690230210848,609.0192030674946,12.070785138999634,1,False,False
86,17.2,2690230208448,638.8514745280095,10.181017786919703,1,False,False
86,17.2,2690230211376,663.541225026446,8.17257646074435,1,False,False
86,17.2,2690230208736,684.6509764612186,7.10524664561466,1,False,False
86,17.2,2690230208880,704.6593933952403,7.283435574808639,1,False,False
86,17.2,2690230208976,716.3906963640073,9.991497398292985,0,False,False
86,17.2,2690230211184,726.0748048201704,8.682139715824844,1,False,False
86,17.2,2690230209024,740.7941776543033,7.59502348882701,0,False,False
86,17.2,2690230210032,760.5974799309566,5.082340673062642,0,False,False
86,17.2,2690230208496,776.414232849371,3.620426565776922,0,False,False
86,17.2,2690230208928,751.3299993968747,11.012313808911045,1,False,False
86,17.2,2690230208544,782.1807568684716,13.499929497327148,1,False,False
86,17.2,2690230208832,818.3544505626095,14.922105375097237,1,False,False
86,17.2,2690230211136,790.8703848358538,3.5632345734412705,0,False,False
86,17.2,2690230211040,806.4456930096206,4.526706375789477,0,False,False
86,17.2,2690230211328,824.4044265407636,5.8984377191856705,0,False,False
86,17.2,2690230211232,855.9132652685979,13.873721074414622,1,False,False
86,17.2,2690230211424,890.8717222237535,9.88820123590095,1,False,False
86,17.2,2690230210272,914.0839092099432,6.371619321621048,1,False,False
86,17.2,2690230208208,931.9752966366518,5.788105576244573,1,False,False
86,17.2,2690230210704,845.0794812023372,7.572642531817127,0,False,False
86,17.2,2690230210560,951.2582902758951,7.974517645226836,1,False,False
86,17.2,2690230211280,869.0922976703665,9.661262678177769,0,False,False
86,17.2,2690230211472,897.4877791949073,12.013474363045574,0,False,False
86,17.2,2690230210128,976.9702386993632,11.134529293446015,1,False,False
86,17.2,2690230208784,931.3595193919499,14.336983344842436,0,False,False
86,17.2,2690230208352,969.9917819094214,15.89758647663951,0,False,False
86,17.2,2690230210512,1012.2929669181292,16.61949042119126,0,False,False
86,17.2,2690230210080,1054.6108358198474,16.525357327520254,0,False,False
86,17.2,2690230211568,1094.1233330212983,16.385203971974448,0,False,False
86,17.2,2690230208256,1137.5064340145611,16.73774006144386,0,False,False
86,17.2,2690230210464,1009.7800540172695,13.52801584339343,1,False,False
86,17.2,2690230210224,1183.65027275601,17.44883122948207,0,False,False
86,17.2,2690230210320,1047.7864336961618,14.858948943206167,1,False,False
86,17.2,2690230210800,1087.48030615638,15.672968116954399,1,False,False
86,17.2,2690230208640,1126.5364075395187,16.388593676751896,1,False,False
86,17.2,2690230210896,1171.8581577231646,17.678962497644836,1,False,False
86,17.2,2690230210656,1230.976677891032,18.436945250763156,0,False,False
86,17.2,2690230209936,1222.884198589905,19.02408682175647,1,False,False
86,17.2,2690230209696,1275.6011297514565,19.957585111171053,1,False,False
86,17.2,2690230210608,1338.5744825803981,21.347539078172947,1,False,False
86,17.2,2690230208400,1280.5413089801198,19.42393435255766,0,False,False
86,17.2,2690230210752,1336.646927400731,20.386834764363062,0,False,False
86,17.2,2690230208592,1420.71124551804,23.175010397841458,1,False,False
86,17.2,2690230209984,1403.3141428463393,21.476504231220897,0,False,False
87,17.4,2690230209216,353.9826475221935,2.3731878149755153e-05,0,True,True
87,17.4,2690230209408,343.93851614835626,0.0065483452855368786,0,False,False
87,17.4,2690230209360,358.9826475221935,1.6585454507715377e-05,0,False,True
87,17.4,2690230209072,450.9138922126329,15.713028870986879,0,False,False
87,17.4,2690230209840,469.53005714503223,9.348570365905497,1,False,False
87,17.4,2690230209792,571.4990859697515,13.361771793403623,0,False,False
87,17.4,2690230210992,503.4413380485265,13.914476948826191,0,False,False
87,17.4,2690230211520,537.3793959404587,13.95954795674316,0,False,False
87,17.4,2690230208688,493.27212131490313,7.219952242616357,1,False,False
87,17.4,2690230210416,517.5164519307484,9.85852720518372,1,False,False
87,17.4,2690230209600,603.9450277918894,12.531742207830593,0,False,False
87,17.4,2690230211088,546.8626643262718,11.964786210437168,1,False,False
87,17.4,2690230208304,634.3349287545412,11.804742101170408,0,False,False
87,17.4,2690230209744,662.8376481538774,11.595715228410944,0,False,False
87,17.4,2690230209120,579.1862548715361,12.711791970964988,1,False,False
87,17.4,2690230209552,691.1276343467225,11.213961436724393,0,False,False
87,17.4,2690230210848,611.4256368811566,11.95253125968991,1,False,False
87,17.4,2690230208448,640.8749153437055,9.989313310283507,1,False,False
87,17.4,2690230211376,665.1660115279215,8.028541406748495,1,False,False
87,17.4,2690230208736,686.0697822737251,7.074402765801182,1,False,False
87,17.4,2690230208880,706.1222599040813,7.378668117563664,1,False,False
87,17.4,2690230208976,718.3741418003506,9.766293049108848,0,False,False
87,17.4,2690230211184,727.8241356427548,8.876930965973283,1,False,False
87,17.4,2690230209024,742.2942711143862,7.311199637951711,0,False,False
87,17.4,2690230210032,761.5987660710091,4.857379971323448,0,False,False
87,17.4,2690230208496,777.1326618793527,3.539170625644933,0,False,False
87,17.4,2690230208928,753.5478164567205,11.241974530473705,1,False,False
87,17.4,2690230208544,784.8919472608947,13.665362021832618,1,False,False
87,17.4,2690230208832,821.3390129910194,14.919978729560317,1,False,False
87,17.4,2690230211136,791.5864869211647,3.6174487837816764,0,False,False
87,17.4,2690230211040,807.3592447792984,4.651210492991917,0,False,False
87,17.4,2690230211328,825.5950661571454,6.063813215221099,0,False,False
87,17.4,2690230211232,858.6727573069635,13.640992762587826,1,False,False
